6.701239e-35, -8.124656e-34, -2.8603955e-09, -2.7621759e-06, -1.8223604e-08, -8.6822956e-06, -5.5664604e-08, -1.7714459e-05, -1.2433019e-07, -2.9812745e-05, -2.329451e-07, -4.4931199e-05, -3.8981858e-07, -6.3023872e-05, -6.0285043e-07, -8.4044768e-05, -8.7953731e-07, -0.0001079479, -1.2269788e-06, -0.00013468723, -1.6518852e-06, -0.00016421678, -2.1605815e-06, -0.00019649052, -2.7590158e-06, -0.0002314624, -3.4527641e-06, -0.00026908639, -4.2470379e-06, -0.00030931647, -5.1466886e-06, -0.00035210655, -6.1562196e-06, -0.00039741071, -7.2797825e-06, -0.00044518281, -8.5211905e-06, -0.00049537676, -9.88393e-06, -0.00054794678, -1.1371153e-05, -0.00060284667, -1.2985694e-05, -0.00066003046, -1.4730074e-05, -0.00071945216, -1.6606506e-05, -0.00078106584, -1.8616898e-05, -0.00084482547, -2.0762869e-05, -0.00091068511, -2.3045744e-05, -0.00097859884, -2.546657e-05, -0.0010485206, -2.8026116e-05, -0.0011204046, -3.0724874e-05, -0.0011942048, -3.3563094e-05, -0.0012698756, -3.6540747e-05, -0.0013473708, -3.9657571e-05, -0.0014266449, -4.291303e-05, -0.0015076515, -4.6306395e-05, -0.0015903455, -4.9836657e-05, -0.0016746804, -5.3502619e-05, -0.0017606107, -5.7302863e-05, -0.001848091, -6.1235718e-05, -0.0019370748, -6.5299362e-05, -0.0020275172, -6.9491725e-05, -0.0021193717, -7.3810595e-05, -0.0022125931, -7.8253499e-05, -0.0023071354, -8.2817867e-05, -0.0024029531, -8.750087e-05, -0.0025000004, -9.2299597e-05, -0.0025982321, -9.7210897e-05, -0.0026976017, -0.0001022315, -0.0027980641, -0.00010735801, -0.0028995743, -0.00011258682, -0.0030020855, -0.00011791426, -0.0031055531, -0.00012333646, -0.0032099308, -0.0001288495, -0.003315174, -0.00013444923, -0.0034212358, -0.00014013154, -0.003528072, -0.00014589206, -0.0036356361, -0.00015172643, -0.0037438832, -0.00015763014, -0.0038527672, -0.0001635986, -0.003962243, -0.00016962719, -0.0040722652, -0.00017571112, -0.0041827876, -0.00018184561, -0.0042937659, -0.00018802576, -0.0044051534, -0.00019424668, -0.0045169056, -0.00020050339, -0.0046289768, -0.00020679079, -0.0047413199, -0.00021310392, -0.0048538917, -0.00021943766, -0.004966646, -0.00022578688, -0.0050795367, -0.00023214638, -0.0051925178, -0.00023851111, -0.0053055454
-1.4772799e-34, 7.0635625e-34, -3.9852992e-09, -2.9516134e-06, -2.2211964e-08, -9.2723676e-06, -6.557655e-08, -1.8913095e-05, -1.4448635e-07, -3.1824598e-05, -2.6886642e-07, -4.7957645e-05, -4.481671e-07, -6.7262998e-05, -6.9137076e-07, -8.9691377e-05, -1.0069995e-06, -0.00011519349, -1.4031215e-06, -0.00014372001, -1.8873604e-06, -0.00017522166, -2.4668998e-06, -0.00020964911, -3.1484926e-06, -0.00024695302, -3.9384672e-06, -0.00028708405, -4.8427355e-06, -0.00032999285, -5.8667983e-06, -0.00037563007, -7.0157598e-06, -0.00042394651, -8.2943216e-06, -0.0004748927, -9.7068005e-06, -0.00052841927, -1.125714e-05, -0.00058447709, -1.2948902e-05, -0.00064301677, -1.4785285e-05, -0.00070398912, -1.6769134e-05, -0.00076734473, -1.8902938e-05, -0.00083303446, -2.1188847e-05, -0.00090100901, -2.3628671e-05, -0.00097121915, -2.6223892e-05, -0.0010436157, -2.8975675e-05, -0.0011181497, -3.1884869e-05, -0.0011947717, -3.4952005e-05, -0.0012734326, -3.8177343e-05, -0.0013540835, -4.1560827e-05, -0.0014366753, -4.5102122e-05, -0.0015211591, -4.8800608e-05, -0.0016074852, -5.2655425e-05, -0.0016956056, -5.6665402e-05, -0.0017854703, -6.0829156e-05, -0.0018770309, -6.5145054e-05, -0.001970239, -6.9611175e-05, -0.0020650446, -7.4225441e-05, -0.0021613999, -7.8985453e-05, -0.0022592554, -8.3888699e-05, -0.002358563, -8.8932356e-05, -0.002459273, -9.4113479e-05, -0.0025613375, -9.9428842e-05, -0.0026647071, -0.00010487514, -0.0027693338, -0.00011044875, -0.0028751683, -0.00011614598, -0.0029821626, -0.00012196296, -0.003090268, -0.00012789558, -0.0031994355, -0.00013393967, -0.0033096173, -0.00014009084, -0.0034207641, -0.00014634461, -0.0035328283, -0.00015269633, -0.0036457602, -0.00015914129, -0.0037595129, -0.00016567454, -0.0038740365, -0.00017229118, -0.0039892839, -0.00017898604, -0.0041052061, -0.00018575396, -0.0042217541, -0.00019258969, -0.0043388815, -0.00019948783, -0.0044565382, -0.00020644297, -0.004574677, -0.00021344957, -0.0046932488, -0.0002205021, -0.0048122061, -0.00022759494, -0.0049315006, -0.00023472232, -0.0050510825, -0.00024187866, -0.0051709064, -0.00024905815, -0.0052909227, -0.00025625504, -0.0054110829, -0.00026346347, -0.0055313385, -0.00027067773, -0.0056516426
1.1504864e-34, -4.0826485e-34, -3.6312573e-09, -3.0586853e-06, -2.2585354e-08, -9.6130734e-06, -6.8594581e-08, -1.9612295e-05, -1.5286601e-07, -3.3005454e-05, -2.8608906e-07, -4.9741604e-05, -4.7844344e-07, -6.9769805e-05, -7.3960649e-07, -9.303906e-05, -1.0787613e-06, -0.00011949837, -1.5046039e-06, -0.0001490967, -2.0253524e-06, -0.00018178303, -2.6487528e-06, -0.00021750634, -3.3820886e-06, -0.00025621557, -4.2321867e-06, -0.00029785963, -5.2054279e-06, -0.0003423875, -6.3077505e-06, -0.00038974805, -7.544666e-06, -0.0004398904, -8.9212554e-06, -0.00049276336, -1.0442184e-05, -0.00054831576, -1.2111717e-05, -0.00060649682, -1.3933712e-05, -0.00066725549, -1.591163e-05, -0.0007305406, -1.8048557e-05, -0.00079630129, -2.0347194e-05, -0.00086448656, -2.2809876e-05, -0.00093504536, -2.5438576e-05, -0.0010079269, -2.8234914e-05, -0.0010830801, -3.1200161e-05, -0.001160454, -3.4335259e-05, -0.001239998, -3.7640802e-05, -0.0013216608, -4.1117084e-05, -0.001405392, -4.4764074e-05, -0.0014911406, -4.8581438e-05, -0.0015788559, -5.2568517e-05, -0.0016684867, -5.6724413e-05, -0.0017599829, -6.1047889e-05, -0.0018532932, -6.5537461e-05, -0.0019483671, -7.0191396e-05, -0.0020451543, -7.5007651e-05, -0.0021436033, -7.9983991e-05, -0.0022436646, -8.5117863e-05, -0.0023452865, -9.040656e-05, -0.0024484191, -9.5847055e-05, -0.0025530115, -0.00010143621, -0.0026590135, -0.00010717053, -0.0027663743, -0.00011304648, -0.0028750435, -0.00011906018, -0.0029849703, -0.00012520762, -0.0030961046, -0.00013148466, -0.0032083965, -0.00013788688, -0.0033217943, -0.00014440979, -0.003436249, -0.00015104862, -0.003551709, -0.0001577986, -0.003668125, -0.00016465466, -0.0037854456, -0.00017161174, -0.0039036216, -0.0001786645, -0.0040226015, -0.00018580764, -0.0041423361, -0.00019303558, -0.0042627738, -0.00020034275, -0.0043838653, -0.00020772347, -0.0045055607, -0.00021517187, -0.0046278089, -0.00022268215, -0.00475056, -0.00023024828, -0.0048737628, -0.00023786428, -0.0049973689, -0.00024552405, -0.005121327, -0.00025322137, -0.0052455855, -0.00026095015, -0.0053700968, -0.00026870414, -0.0054948092, -0.00027647708, -0.0056196726, -0.00028426258, -0.0057446361, -0.00029205446, -0.0058696507
-1.9576715e-34, 2.9195142e-34, -4.5481463e-09, -3.1864381e-06, -2.5674256e-08, -1.0009666e-05, -7.6066179e-08, -2.0416588e-05, -1.6784266e-07, -3.4354078e-05, -3.1256147e-07, -5.1768959e-05, -5.2122812e-07, -7.2608047e-05, -8.0430374e-07, -9.6818112e-05, -1.1717137e-06, -0.00012434591, -1.6328557e-06, -0.00015513814, -2.1966096e-06, -0.00018914159, -2.8713434e-06, -0.00022630292, -3.6649237e-06, -0.00026656885, -4.5847237e-06, -0.00030988606, -5.6376302e-06, -0.00035620126, -6.8300542e-06, -0.00040546109, -8.1679409e-06, -0.00045761236, -9.6567719e-06, -0.00051260169, -1.1301576e-05, -0.00057037565, -1.3106949e-05, -0.00063088123, -1.5077045e-05, -0.00069406501, -1.7215591e-05, -0.00075987377, -1.9525904e-05, -0.00082825427, -2.2010885e-05, -0.00089915335, -2.4673041e-05, -0.00097251771, -2.7514485e-05, -0.0010482942, -3.0536947e-05, -0.0011264299, -3.3741784e-05, -0.0012068714, -3.7129987e-05, -0.0012895656, -4.070218e-05, -0.0013744595, -4.4458662e-05, -0.0014615001, -4.8399368e-05, -0.0015506345, -5.2523927e-05, -0.0016418097, -5.6831595e-05, -0.0017349725, -6.1321385e-05, -0.0018300704, -6.5991931e-05, -0.0019270499, -7.0841626e-05, -0.0020258587, -7.5868556e-05, -0.0021264439, -8.1070502e-05, -0.0022287527, -8.6445019e-05, -0.0023327323, -9.1989343e-05, -0.0024383299, -9.7700511e-05, -0.0025454934, -0.00010357526, -0.0026541692, -0.00010961015, -0.0027643056, -0.00011580143, -0.0028758494, -0.00012214521, -0.0029887487, -0.00012863733, -0.0031029503, -0.00013527344, -0.0032184022, -0.00014204904, -0.0033350522, -0.00014895936, -0.003452847, -0.00015599951, -0.0035717357, -0.00016316438, -0.0036916644, -0.00017044879, -0.0038125822, -0.00017784728, -0.0039344355, -0.00018535435, -0.0040571736, -0.00019296426, -0.0041807429, -0.00020067129, -0.0043050926, -0.00020846941, -0.0044301688, -0.00021635262, -0.0045559206, -0.00022431482, -0.0046822964, -0.00023234966, -0.0048092427, -0.00024045091, -0.0049367086, -0.00024861208, -0.0050646416, -0.00025682672, -0.0051929899, -0.00026508828, -0.0053217015, -0.00027339009, -0.0054507237, -0.0002817256, -0.0055800062, -0.00029008809, -0.0057094959, -0.00029847081, -0.0058391411, -0.00030686698, -0.0059688892, -0.00031526989, -0.0060986895
1.5442218e-34, -2.6458564e-35, -4.2340007e-09, -3.2400333e-06, -2.5648974e-08, -1.0181134e-05, -7.7395882e-08, -2.0769368e-05, -1.7203612e-07, -3.4950768e-05, -3.2155e-07, -5.2671305e-05, -5.3734567e-07, -7.387696e-05, -8.3026742e-07, -9.851365e-05, -1.2106046e-06, -0.00012652727, -1.6881e-06, -0.0001578637, -2.2719601e-06, -0.00019246884, -2.9708613e-06, -0.00023028854, -3.7929603e-06, -0.00027126863, -4.7459034e-06, -0.00031535499, -5.8368332e-06, -0.00036249339, -7.0723995e-06, -0.00041262971, -8.45877e-06, -0.00046570989, -1.000163e-05, -0.00052167964, -1.1706202e-05, -0.00058048475, -1.3577253e-05, -0.00064207136, -1.5619098e-05, -0.00070638524, -1.7835609e-05, -0.00077337219, -2.0230231e-05, -0.00084297825, -2.280598e-05, -0.00091514934, -2.5565463e-05, -0.0009898314, -2.8510884e-05, -0.0010669704, -3.1644046e-05, -0.0011465123, -3.4966361e-05, -0.0012284032, -3.8478873e-05, -0.0013125892, -4.2182244e-05, -0.0013990161, -4.6076788e-05, -0.0014876305, -5.0162464e-05, -0.0015783783, -5.4438882e-05, -0.0016712056, -5.8905298e-05, -0.0017660585, -6.3560699e-05, -0.0018628837, -6.8403679e-05, -0.0019616268, -7.3432588e-05, -0.0020622343, -7.8645462e-05, -0.0021646533, -8.4040003e-05, -0.0022688289, -8.9613699e-05, -0.0023747084, -9.5363699e-05, -0.0024822378, -0.00010128694, -0.0025913639, -0.00010738005, -0.0027020327, -0.00011363949, -0.0028141912, -0.00012006136, -0.0029277853, -0.00012664167, -0.0030427622, -0.00013337607, -0.0031590681, -0.00014026012, -0.0032766494, -0.00014728912, -0.0033954538, -0.00015445812, -0.0035154268, -0.00016176212, -0.0036365159, -0.00016919577, -0.0037586673, -0.00017675372, -0.0038818282, -0.00018443032, -0.0040059448, -0.00019221986, -0.0041309642, -0.0002001164, -0.0042568333, -0.00020811397, -0.0043834988, -0.00021620636, -0.0045109075, -0.00022438732, -0.0046390062, -0.00023265051, -0.004767742, -0.00024098935, -0.0048970617, -0.00024939736, -0.0050269123, -0.00025786777, -0.0051572402, -0.00026639394, -0.0052879932, -0.000274969, -0.0054191179, -0.00028358601, -0.0055505596, -0.00029223823, -0.0056822682, -0.00030091853, -0.0058141891, -0.00030962002, -0.0059462688, -0.00031833551, -0.0060784542, -0.00032705817, -0.0062106936
-2.2372259e-34, -3.3923071e-36, -4.6634758e-09, -3.2906282e-06, -2.7029659e-08, -1.0337633e-05, -8.0643972e-08, -2.1086189e-05, -1.7844366e-07, -3.5481426e-05, -3.3276652e-07, -5.346843e-05, -5.5536015e-07, -7.4992269e-05, -8.573906e-07, -9.9997967e-05, -1.2494514e-06, -0.00012843053, -1.7415723e-06, -0.00016023491, -2.3432297e-06, -0.00019535612, -3.0633537e-06, -0.00023373908, -3.9103384e-06, -0.00027532876, -4.892051e-06, -0.0003200701, -6.0158395e-06, -0.00036790801, -7.2885437e-06, -0.00041878739, -8.7165063e-06, -0.00047265334, -1.0305575e-05, -0.00052945066, -1.2061112e-05, -0.00058912428, -1.3988023e-05, -0.00065161934, -1.6090737e-05, -0.00071688078, -1.837323e-05, -0.00078485353, -2.0839037e-05, -0.00085548271, -2.3491257e-05, -0.0009287133, -2.633256e-05, -0.0010044904, -2.9365199e-05, -0.0010827591, -3.2591022e-05, -0.0011634646, -3.6011475e-05, -0.001246552, -3.9627615e-05, -0.0013319664, -4.3440108e-05, -0.001419653, -4.7449277e-05, -0.0015095571, -5.1655054e-05, -0.0016016243, -5.6057033e-05, -0.0016957996, -6.0654438e-05, -0.0017920282, -6.5446213e-05, -0.001890256, -7.0430899e-05, -0.0019904277, -7.5606782e-05, -0.002092489, -8.0971833e-05, -0.0021963862, -8.652368e-05, -0.0023020636, -9.2259732e-05, -0.0024094679, -9.8177028e-05, -0.0025185435, -0.00010427243, -0.0026292372, -0.00011054243, -0.002741494, -0.00011698339, -0.0028552599, -0.00012359132, -0.0029704801, -0.00013036207, -0.0030871013, -0.00013729116, -0.0032050682, -0.00014437403, -0.0033243275, -0.00015160584, -0.0034448251, -0.00015898151, -0.0035665063, -0.00016649584, -0.0036893177, -0.00017414338, -0.0038132048, -0.00018191859, -0.0039381143, -0.00018981565, -0.0040639909, -0.00019782872, -0.0041907821, -0.00020595167, -0.0043184329, -0.00021417836, -0.0044468902, -0.00022250242, -0.0045760996, -0.00023091742, -0.0047060074, -0.00023941683, -0.0048365602, -0.00024799391, -0.0049677035, -0.00025664197, -0.0050993846, -0.00026535409, -0.0052315481, -0.00027412339, -0.0053641419, -0.0002829429, -0.0054971115, -0.00029180545, -0.0056304024, -0.00030070407, -0.0057639624, -0.00030963155, -0.0058977376, -0.00031858071, -0.0060316734, -0.00032754426, -0.0061657154, -0.00033651511, -0.0062998123
1.6824273e-34, 1.6762869e-34, -4.522227e-09, -3.2942105e-06, -2.6793019e-08, -1.0349878e-05, -8.0394948e-08, -2.1112135e-05, -1.7830111e-07, -3.5526071e-05, -3.3288384e-07, -5.3536729e-05, -5.5592409e-07, -7.5089141e-05, -8.5861984e-07, -0.00010012828, -1.2515954e-06, -0.00012859912, -1.7449103e-06, -0.00016044655, -2.3480691e-06, -0.00019561558, -3.0700287e-06, -0.00023405108, -3.91921e-06, -0.00027569794, -4.9035039e-06, -0.0003205011, -6.0302827e-06, -0.0003684054, -7.3064084e-06, -0.00041935573, -8.738245e-06, -0.00047329711, -1.033166e-05, -0.00053017435, -1.2092036e-05, -0.0005899322, -1.4024294e-05, -0.00065251597, -1.6132879e-05, -0.00071787037, -1.8421788e-05, -0.00078594033, -2.0894564e-05, -0.00085667096, -2.3554323e-05, -0.0009300072, -2.6403744e-05, -0.0010058942, -2.9445097e-05, -0.0010842767, -3.2680233e-05, -0.0011651, -3.6110607e-05, -0.0012483092, -3.973729e-05, -0.0013338494, -4.3560947e-05, -0.0014216655, -4.7581911e-05, -0.0015117032, -5.1800114e-05, -0.0016039076, -5.6215158e-05, -0.0016982238, -6.0826267e-05, -0.0017945968, -6.5632383e-05, -0.0018929726, -7.0632042e-05, -0.0019932957, -7.5823547e-05, -0.0020955123, -8.1204853e-05, -0.0021995676, -8.677358e-05, -0.0023054068, -9.2527131e-05, -0.0024129758, -9.8462551e-05, -0.0025222194, -0.00010457668, -0.0026330843, -0.00011086604, -0.002745515, -0.00011732693, -0.0028594579, -0.00012395538, -0.0029748578, -0.00013074721, -0.0030916615, -0.00013769798, -0.0032098137, -0.00014480305, -0.0033292607, -0.00015205759, -0.0034499487, -0.00015945651, -0.0035718225, -0.00016699459, -0.0036948291, -0.00017466636, -0.0038189131, -0.00018246628, -0.0039440216, -0.00019038848, -0.0040700994, -0.00019842714, -0.0041970941, -0.00020657606, -0.0043249498, -0.00021482914, -0.0044536139, -0.00022317993, -0.0045830314, -0.00023162201, -0.0047131488, -0.00024014879, -0.004843913, -0.00024875355, -0.0049752686, -0.00025742958, -0.005107163, -0.0002661699, -0.0052395416, -0.00027496764, -0.0053723506, -0.00028381572, -0.0055055367, -0.00029270706, -0.0056390446, -0.0003016346, -0.0057728221, -0.0003105911, -0.0059068152, -0.00031956937, -0.0060409694, -0.00032856211, -0.0061752303, -0.00033756215, -0.0063095456
-2.2457806e-34, -8.8700778e-35, -4.4837174e-09, -3.2653363e-06, -2.6407143e-08, -1.0259309e-05, -7.911683e-08, -2.0927537e-05, -1.753605e-07, -3.5215595e-05, -3.2729571e-07, -5.3069016e-05, -5.4649888e-07, -7.4433316e-05, -8.4397374e-07, -9.9253972e-05, -1.2301605e-06, -0.00012747642, -1.7149439e-06, -0.00015904609, -2.3076645e-06, -0.00019390842, -3.0171241e-06, -0.00023200881, -3.8515973e-06, -0.00027329265, -4.8188394e-06, -0.00031770533, -5.9260956e-06, -0.00036519222, -7.1801082e-06, -0.00041569868, -8.5871334e-06, -0.00046917028, -1.0152936e-05, -0.0005255522, -1.1882807e-05, -0.00058478984, -1.3781583e-05, -0.00064682885, -1.5853635e-05, -0.00071161456, -1.8102886e-05, -0.00077909237, -2.0532827e-05, -0.00084920781, -2.3146515e-05, -0.00092190632, -2.5946585e-05, -0.00099713355, -2.893527e-05, -0.0010748348, -3.2114389e-05, -0.0011549559, -3.548538e-05, -0.0012374423, -3.9049282e-05, -0.0013222396, -4.2806769e-05, -0.0014092934, -4.6758156e-05, -0.0014985496, -5.0903385e-05, -0.0015899539, -5.5242064e-05, -0.0016834519, -5.9773429e-05, -0.0017789892, -6.4496446e-05, -0.0018765122, -6.9409689e-05, -0.0019759659, -7.4511467e-05, -0.0020772968, -7.9799793e-05, -0.0021804511, -8.5272331e-05, -0.0022853736, -9.0926522e-05, -0.0023920117, -9.6759461e-05, -0.0025003103, -0.00010276806, -0.0026102159, -0.00010894888, -0.0027216745, -0.00011529832, -0.0028346325, -0.00012181244, -0.0029490355, -0.00012848717, -0.0030648301, -0.00013531811, -0.0031819621, -0.00014230075, -0.0033003781, -0.00014943031, -0.0034200246, -0.0001567018, -0.0035408472, -0.00016411011, -0.0036627932, -0.00017164984, -0.0037858079, -0.00017931554, -0.0039098384, -0.00018710148, -0.0040348307, -0.00019500189, -0.0041607316, -0.00020301074, -0.0042874869, -0.00021112198, -0.0044150441, -0.0002193293, -0.0045433487, -0.00022762638, -0.0046723471, -0.00023600677, -0.0048019877, -0.00024446382, -0.0049322145, -0.00025299095, -0.0050629759, -0.00026158133, -0.0051942179, -0.00027022816, -0.0053258869, -0.00027892456, -0.0054579298, -0.00028766345, -0.0055902922, -0.00029643797, -0.0057229227, -0.000305241, -0.0058557666, -0.00031406543, -0.0059887706, -0.00032290409, -0.0061218804, -0.00033174994, -0.0062550446
1.5782815e-34, 1.5730819e-34, -4.3962736e-09, -3.2150317e-06, -2.5695046e-08, -1.0100673e-05, -7.6830545e-08, -2.0603369e-05, -1.7015645e-07, -3.4669527e-05, -3.1745427e-07, -5.2245508e-05, -5.2994204e-07, -7.3277668e-05, -8.1828279e-07, -9.7712305e-05, -1.1925929e-06, -0.0001254957, -1.6624507e-06, -0.00015657411, -2.2369063e-06, -0.00019089383, -2.9244882e-06, -0.00022840107, -3.7332134e-06, -0.00026904207, -4.6705954e-06, -0.00031276306, -5.7436532e-06, -0.00035951028, -6.9589191e-06, -0.00040922986, -8.3224531e-06, -0.00046186824, -9.8398377e-06, -0.00051737146, -1.15162e-05, -0.0005756857, -1.3356223e-05, -0.00063675753, -1.5364138e-05, -0.00070053298, -1.7543745e-05, -0.00076695846, -1.9898423e-05, -0.00083598023, -2.2431132e-05, -0.00090754457, -2.514442e-05, -0.00098159793, -2.8040447e-05, -0.0010580865, -3.1120977e-05, -0.001136957, -3.4387387e-05, -0.0012181555, -3.7840695e-05, -0.0013016287, -4.1481537e-05, -0.0013873227, -4.5310222e-05, -0.0014751846, -4.9326685e-05, -0.0015651605, -5.3530544e-05, -0.0016571974, -5.7921054e-05, -0.0017512412, -6.2497202e-05, -0.0018472392, -6.7257613e-05, -0.0019451375, -7.220063e-05, -0.0020448831, -7.7324337e-05, -0.0021464231, -8.2626451e-05, -0.0022497035, -8.8104498e-05, -0.0023546719, -9.3755662e-05, -0.0024612744, -9.9576937e-05, -0.0025694587, -0.00010556498, -0.0026791706, -0.00011171632, -0.0027903579, -0.00011802711, -0.0029029672, -0.00012449342, -0.0030169459, -0.000131111, -0.0031322404, -0.00013787541, -0.0032487977, -0.0001447821, -0.003366566, -0.00015182616, -0.0034854913, -0.00015900268, -0.0036055215, -0.0001663064, -0.0037266032, -0.00017373207, -0.003848684, -0.00018127411, -0.0039717108, -0.00018892695, -0.0040956312, -0.00019668472, -0.0042203921, -0.00020454156, -0.0043459414, -0.00021249139, -0.0044722259, -0.00022052806, -0.0045991926, -0.00022864532, -0.0047267904, -0.00023683677, -0.004854965, -0.00024509599, -0.004983665, -0.00025341637, -0.0051128371, -0.0002617914, -0.0052424292, -0.00027021431, -0.0053723888, -0.00027867832, -0.0055026617, -0.00028717678, -0.0056331982, -0.00029570278, -0.0057639447, -0.00030424946, -0.0058948481, -0.00031280986, -0.0060258554, -0.00032137724, -0.0061569163
-2.0665234e-34, -1.0233344e-35, -4.0287311e-09, -3.1142954e-06, -2.3928527e-08, -9.7858592e-06, -7.1847694e-08, -1.9962852e-05, -1.593899e-07, -3.3593402e-05, -2.9762202e-07, -5.0625593e-05, -4.9708245e-07, -7.1007496e-05, -7.6778866e-07, -9.4687151e-05, -1.1192456e-06, -0.00012161257, -1.5604529e-06, -0.00015173173, -2.0999155e-06, -0.00018499265, -2.7456479e-06, -0.0002213433, -3.5051855e-06, -0.00026073164, -4.3855907e-06, -0.00030310565, -5.3934627e-06, -0.00034841328, -6.5349432e-06, -0.00039660244, -7.81573e-06, -0.00044762122, -9.2410755e-06, -0.0005014175, -1.0815802e-05, -0.00055793911, -1.2544316e-05, -0.00061713438, -1.44306e-05, -0.0006789511, -1.6478232e-05, -0.00074333732, -1.8690393e-05, -0.00081024115, -2.1069871e-05, -0.00087961054, -2.3619074e-05, -0.00095139357, -2.6340034e-05, -0.0010255384, -2.9234419e-05, -0.001101993, -3.2303535e-05, -0.0011807057, -3.5548343e-05, -0.0012616246, -3.8969451e-05, -0.0013446978, -4.2567153e-05, -0.0014298735, -4.6341407e-05, -0.0015171001, -5.0291859e-05, -0.001606326, -5.4417815e-05, -0.0016974988, -5.8718339e-05, -0.0017905679, -6.3192136e-05, -0.0018854805, -6.7837675e-05, -0.0019821855, -7.2653143e-05, -0.0020806317, -7.7636418e-05, -0.0021807668, -8.2785176e-05, -0.0022825401, -8.8096785e-05, -0.0023858992, -9.3568422e-05, -0.0024907936, -9.9196957e-05, -0.0025971706, -0.00010497912, -0.0027049801, -0.00011091133, -0.0028141697, -0.00011698988, -0.0029246886, -0.00012321076, -0.0030364851, -0.00012956986, -0.003149508, -0.00013606285, -0.0032637066, -0.00014268515, -0.0033790285, -0.00014943213, -0.0034954236, -0.00015629889, -0.0036128398, -0.00016328043, -0.0037312268, -0.00017037155, -0.0038505322, -0.00017756701, -0.0039707059, -0.00018486129, -0.0040916963, -0.00019224887, -0.0042134528, -0.00019972405, -0.0043359231, -0.00020728102, -0.004459057, -0.00021491392, -0.0045828037, -0.00022261671, -0.0047071115, -0.00023038338, -0.0048319302, -0.00023820769, -0.0049572075, -0.00024608348, -0.0050828932, -0.00025400444, -0.0052089365, -0.00026196416, -0.0053352849, -0.00026995633, -0.0054618893, -0.0002779745, -0.0055886977, -0.00028601219, -0.0057156598, -0.00029406286, -0.0058427225, -0.00030212011, -0.0059698378
1.3423808e-34, 3.318257e-35, -3.8691015e-09, -3.0041617e-06, -2.2500618e-08, -9.4388606e-06, -6.7192452e-08, -1.9254077e-05, -1.4873568e-07, -3.2399763e-05, -2.7742183e-07, -4.8825823e-05, -4.6305064e-07, -6.8482172e-05, -7.1493707e-07, -9.131866e-05, -1.0419192e-06, -0.00011728516, -1.452365e-06, -0.00014633145, -1.9541817e-06, -0.00017840743, -2.5548209e-06, -0.00021346287, -3.2612872e-06, -0.00025144758, -4.0801465e-06, -0.00029231139, -5.0175327e-06, -0.00033600407, -6.0791535e-06, -0.00038247538, -7.270306e-06, -0.00043167526, -8.5958691e-06, -0.00048355339, -1.0060326e-05, -0.00053805951, -1.1667767e-05, -0.00059514371, -1.3421894e-05, -0.00065475568, -1.532603e-05, -0.00071684527, -1.7383129e-05, -0.00078136241, -1.9595776e-05, -0.00084825687, -2.1966207e-05, -0.0009174787, -2.4496308e-05, -0.00098897773, -2.7187622e-05, -0.0010627038, -3.0041358e-05, -0.001138607, -3.3058404e-05, -0.0012166374, -3.6239322e-05, -0.0012967448, -3.9584382e-05, -0.0013788794, -4.3093532e-05, -0.0014629912, -4.6766439e-05, -0.0015490305, -5.0602455e-05, -0.0016369469, -5.46007e-05, -0.0017266911, -5.8759964e-05, -0.0018182127, -6.307882e-05, -0.0019114622, -6.7555571e-05, -0.0020063901, -7.2188246e-05, -0.0021029459, -7.6974677e-05, -0.002201081, -8.1912396e-05, -0.0023007444, -8.6998785e-05, -0.0024018877, -9.2230934e-05, -0.00250446, -9.7605785e-05, -0.0026084129, -0.00010312001, -0.0027136956, -0.00010877015, -0.0028202599, -0.00011455249, -0.0029280549, -0.00012046318, -0.0030370317, -0.0001264982, -0.0031471415, -0.00013265331, -0.0032583335, -0.00013892417, -0.0033705595, -0.00014530623, -0.0034837693, -0.00015179485, -0.003597914, -0.0001583852, -0.0037129438, -0.00016507237, -0.0038288098, -0.00017185128, -0.0039454624, -0.00017871679, -0.0040628524, -0.00018566355, -0.0041809301, -0.00019268622, -0.0042996467, -0.00019977933, -0.0044189538, -0.00020693727, -0.0045388006, -0.00021415445, -0.0046591386, -0.0002214251, -0.0047799186, -0.00022874349, -0.004901092, -0.00023610375, -0.0050226087, -0.00024349992, -0.0051444191, -0.00025092618, -0.005266476, -0.00025837653, -0.0053887293, -0.00026584498, -0.0055111293, -0.00027332539, -0.0056336266, -0.00028081189, -0.0057561737
