-2.7822152e-35, -3.1965508e-36, 6.8454715e-13, 1.0818064e-07, -1.7826976e-11, 3.4013968e-07, -7.0242479e-11, 6.9408304e-07, -1.7061355e-10, 1.168217e-06, -3.3234501e-10, 1.7607471e-06, -5.6820493e-10, 2.46988e-06, -8.903337e-10, 3.2938215e-06, -1.3102542e-09, 4.2307774e-06, -1.8388809e-09, 5.2789533e-06, -2.486531e-09, 6.4365563e-06, -3.2629319e-09, 7.7017921e-06, -4.1772323e-09, 9.0728663e-06, -5.2380118e-09, 1.0547986e-05, -6.4532895e-09, 1.2125356e-05, -7.8305344e-09, 1.3803181e-05, -9.3766781e-09, 1.5579672e-05, -1.1098117e-08, 1.7453031e-05, -1.3000724e-08, 1.9421459e-05, -1.5089874e-08, 2.1483174e-05, -1.7370427e-08, 2.3636374e-05, -1.9846754e-08, 2.5879268e-05, -2.2522745e-08, 2.8210061e-05, -2.5401818e-08, 3.0626958e-05, -2.8486923e-08, 3.312817e-05, -3.1780566e-08, 3.5711895e-05, -3.5284796e-08, 3.8376344e-05, -3.900124e-08, 4.1119722e-05, -4.2931095e-08, 4.3940236e-05, -4.7075137e-08, 4.6836085e-05, -5.1433751e-08, 4.9805487e-05, -5.6006922e-08, 5.2846644e-05, -6.079425e-08, 5.5957764e-05, -6.5794922e-08, 5.9137041e-05, -7.100784e-08, 6.23827e-05, -7.6431448e-08, 6.5692919e-05, -8.2063927e-08, 6.9065929e-05, -8.7903103e-08, 7.2499941e-05, -9.3946412e-08, 7.5993135e-05, -1.0019107e-07, 7.9543737e-05, -1.0663389e-07, 8.3149942e-05, -1.1327147e-07, 8.6809974e-05, -1.2010003e-07, 9.0522015e-05, -1.2711561e-07, 9.4284289e-05, -1.3431386e-07, 9.8094984e-05, -1.4169032e-07, 0.00010195233, -1.4924014e-07, 0.00010585451, -1.5695828e-07, 0.00010979974, -1.6483952e-07, 0.00011378624, -1.7287833e-07, 0.0001178122, -1.8106904e-07, 0.00012187583, -1.8940572e-07, 0.00012597532, -1.9788231e-07, 0.00013010891, -2.0649249e-07, 0.00013427477, -2.1522985e-07, 0.00013847115, -2.2408771e-07, 0.00014269621, -2.3305938e-07, 0.00014694818, -2.4213787e-07, 0.00015122526, -2.5131615e-07, 0.00015552565, -2.6058711e-07, 0.00015984759, -2.6994337e-07, 0.00016418923, -2.7937762e-07, 0.00016854884, -2.8888226e-07, 0.00017292457, -2.9844981e-07, 0.00017731467, -3.0807257e-07, 0.00018171732, -3.1774272e-07, 0.0001861307, -3.2745265e-07, 0.00019055308, -3.3719445e-07, 0.00019498264, -3.4696026e-07, 0.00019941757, -3.5674208e-07, 0.00020385606, -3.6653216e-07, 0.00020829639
-2.7798903e-35, 1.5919742e-36, -1.5207441e-11, -2.2210099e-07, -1.1134051e-10, -6.9832424e-07, -3.5040371e-10, -1.4249865e-06, -7.9163465e-10, -2.3984048e-06, -1.491544e-09, -3.6148954e-06, -2.5039582e-09, -5.0707758e-06, -3.8800572e-09, -6.7623628e-06, -5.6684173e-09, -8.6859727e-06, -7.9150491e-09, -1.083792e-05, -1.0663448e-08, -1.3214527e-05, -1.3954617e-08, -1.5812106e-05, -1.7827125e-08, -1.8626975e-05, -2.2317138e-08, -2.1655453e-05, -2.7458459e-08, -2.4893852e-05, -3.3282571e-08, -2.8338491e-05, -3.9818701e-08, -3.1985692e-05, -4.7093796e-08, -3.5831763e-05, -5.513262e-08, -3.9873015e-05, -6.395782e-08, -4.4105785e-05, -7.3589888e-08, -4.8526381e-05, -8.4047244e-08, -5.3131113e-05, -9.5346273e-08, -5.7916306e-05, -1.0750139e-07, -6.2878273e-05, -1.2052502e-07, -6.8013331e-05, -1.3442769e-07, -7.3317795e-05, -1.4921808e-07, -7.8787991e-05, -1.6490303e-07, -8.4420222e-05, -1.8148754e-07, -9.0210815e-05, -1.989749e-07, -9.6156073e-05, -2.1736673e-07, -0.00010225233, -2.3666294e-07, -0.0001084959, -2.5686182e-07, -0.00011488311, -2.7796e-07, -0.00012141024, -2.9995275e-07, -0.00012807365, -3.2283356e-07, -0.00013486961, -3.465947e-07, -0.00014179447, -3.7122706e-07, -0.00014884456, -3.9671974e-07, -0.00015601616, -4.2306107e-07, -0.00016330562, -4.5023751e-07, -0.00017070923, -4.7823477e-07, -0.00017822333, -5.0703682e-07, -0.00018584421, -5.3662706e-07, -0.00019356824, -5.6698718e-07, -0.00020139165, -5.9809815e-07, -0.00020931085, -6.2993956e-07, -0.00021732209, -6.6249032e-07, -0.0002254217, -6.9572832e-07, -0.00023360604, -7.2963013e-07, -0.00024187137, -7.64172e-07, -0.00025021407, -7.9932869e-07, -0.00025863037, -8.3507484e-07, -0.0002671167, -8.7138369e-07, -0.00027566924, -9.0822823e-07, -0.00028428444, -9.4558027e-07, -0.00029295855, -9.8341161e-07, -0.00030168789, -1.0216927e-06, -0.00031046878, -1.060394e-06, -0.00031929751, -1.0994854e-06, -0.00032817048, -1.1389358e-06, -0.00033708394, -1.1787142e-06, -0.00034603424, -1.218789e-06, -0.00035501766, -1.2591281e-06, -0.00036403057, -1.2996994e-06, -0.00037306926, -1.3404698e-06, -0.00038212995, -1.3814072e-06, -0.00039120915, -1.4224782e-06, -0.00040030305, -1.4636496e-06, -0.00040940801, -1.5048878e-06, -0.00041852027, -1.54616e-06, -0.00042763629
-2.7754871e-35, 6.3117403e-36, -1.2198574e-10, -5.5012657e-07, -7.4044648e-10, -1.7296624e-06, -2.235766e-09, -3.5294831e-06, -4.9713509e-09, -5.9404656e-06, -9.2938777e-09, -8.9534842e-06, -1.553355e-08, -1.2559416e-05, -2.4004336e-08, -1.6749136e-05, -3.5004231e-08, -2.1513519e-05, -4.8815483e-08, -2.6843434e-05, -6.5704903e-08, -3.2729771e-05, -8.5924022e-08, -3.9163391e-05, -1.0970943e-07, -4.6135177e-05, -1.3728297e-07, -5.3636002e-05, -1.68852e-07, -6.1656741e-05, -2.0460962e-07, -7.018826e-05, -2.4473508e-07, -7.9221456e-05, -2.8939371e-07, -8.8747191e-05, -3.3873738e-07, -9.8756311e-05, -3.9290501e-07, -0.00010923974, -4.5202219e-07, -0.00012018834, -5.1620196e-07, -0.00013159297, -5.8554485e-07, -0.00014344451, -6.6013905e-07, -0.00015573385, -7.4006101e-07, -0.00016845185, -8.253752e-07, -0.00018158939, -9.161347e-07, -0.00019513736, -1.0123814e-06, -0.00020908662, -1.1141462e-06, -0.00022342804, -1.221449e-06, -0.00023815248, -1.3342999e-06, -0.00025325088, -1.4526981e-06, -0.00026871407, -1.5766333e-06, -0.00028453296, -1.7060845e-06, -0.00030069833, -1.8410228e-06, -0.00031720122, -1.9814083e-06, -0.00033403235, -2.1271935e-06, -0.00035118265, -2.2783222e-06, -0.00036864309, -2.434728e-06, -0.0003864044, -2.5963388e-06, -0.00040445759, -2.763072e-06, -0.00042279341, -2.9348394e-06, -0.00044140287, -3.111543e-06, -0.0004602767, -3.2930809e-06, -0.00047940595, -3.4793402e-06, -0.00049878133, -3.6702049e-06, -0.00051839388, -3.8655494e-06, -0.00053823437, -4.0652444e-06, -0.00055829366, -4.269154e-06, -0.00057856273, -4.477135e-06, -0.00059903238, -4.6890409e-06, -0.00061969354, -4.904718e-06, -0.00064053707, -5.1240095e-06, -0.00066155387, -5.3467511e-06, -0.00068273471, -5.5727783e-06, -0.00070407067, -5.8019177e-06, -0.00072555244, -6.0339958e-06, -0.00074717106, -6.2688318e-06, -0.00076891726, -6.5062441e-06, -0.00079078198, -6.7460483e-06, -0.00081275619, -6.9880534e-06, -0.00083483063, -7.2320704e-06, -0.00085699634, -7.4779027e-06, -0.00087924401, -7.7253562e-06, -0.00090156466, -7.9742331e-06, -0.00092394918, -8.2243296e-06, -0.00094638823, -8.4754492e-06, -0.00096887304, -8.7273866e-06, -0.00099139439, -8.9799396e-06, -0.001013943, -9.2329001e-06, -0.0010365096, -9.4860688e-06, -0.0010590856
-2.76738e-35, 1.1033578e-35, -3.1534089e-10, -8.7256569e-07, -1.8795359e-09, -2.7433596e-06, -5.6493685e-09, -5.5979067e-06, -1.2538909e-08, -9.421733e-06, -2.3420135e-08, -1.420036e-05, -3.9123577e-08, -1.9919315e-05, -6.0438929e-08, -2.6564119e-05, -8.8115684e-08, -3.4120294e-05, -1.2286372e-07, -4.2573356e-05, -1.6535408e-07, -5.1908839e-05, -2.1621938e-07, -6.211226e-05, -2.7605461e-07, -7.316914e-05, -3.4541765e-07, -8.5064996e-05, -4.2483001e-07, -9.7785349e-05, -5.147773e-07, -0.00011131572, -6.1571023e-07, -0.00012564164, -7.2804454e-07, -0.00014074863, -8.5216215e-07, -0.00015662218, -9.8841224e-07, -0.00017324786, -1.1371108e-06, -0.00019061116, -1.2985419e-06, -0.00020869762, -1.472958e-06, -0.00022749274, -1.6605813e-06, -0.00024698206, -1.8616037e-06, -0.00026715113, -2.0761872e-06, -0.00028798543, -2.3044652e-06, -0.00030947049, -2.5465431e-06, -0.00033159184, -2.8024981e-06, -0.00035433503, -3.0723807e-06, -0.0003776855, -3.3562155e-06, -0.0004016289, -3.6540009e-06, -0.00042615071, -3.9657107e-06, -0.0004512365, -4.291292e-06, -0.00047687165, -4.6306723e-06, -0.00050304184, -4.9837504e-06, -0.0005297325, -5.3504077e-06, -0.00055692921, -5.7305019e-06, -0.00058461761, -6.1238666e-06, -0.00061278295, -6.5303198e-06, -0.00064141111, -6.9496541e-06, -0.00067048729, -7.3816477e-06, -0.00069999736, -7.8260546e-06, -0.00072992651, -8.2826164e-06, -0.00076026056, -8.7510507e-06, -0.00079098484, -9.2310665e-06, -0.00082208507, -9.7223465e-06, -0.0008535466, -1.0224565e-05, -0.00088535505, -1.0737383e-05, -0.0009174961, -1.1260436e-05, -0.00094995502, -1.179336e-05, -0.00098271761, -1.2335765e-05, -0.0010157692, -1.2887259e-05, -0.0010490955, -1.3447429e-05, -0.0010826819, -1.4015858e-05, -0.0011165142, -1.4592114e-05, -0.0011505776, -1.5175758e-05, -0.0011848578, -1.5766336e-05, -0.0012193404, -1.6363394e-05, -0.0012540107, -1.6966464e-05, -0.0012888547, -1.7575068e-05, -0.0013238576, -1.818873e-05, -0.001359005, -1.8806957e-05, -0.0013942824, -1.9429261e-05, -0.0014296756, -2.005514e-05, -0.0014651699, -2.0684089e-05, -0.0015007508, -2.1315609e-05, -0.0015364041, -2.1949185e-05, -0.0015721152, -2.2584307e-05, -0.0016078696, -2.3220457e-05, -0.0016436528, -2.3857125e-05, -0.0016794506
-2.7571427e-35, 1.5577915e-35, -5.8742117e-10, -1.1861526e-06, -3.4821954e-09, -3.7291106e-06, -1.0451923e-08, -7.6091915e-06, -2.3185267e-08, -1.2806714e-05, -4.3293099e-08, -1.9301988e-05, -7.2309696e-08, -2.7075332e-05, -1.1169386e-07, -3.6107056e-05, -1.628301e-07, -4.637747e-05, -2.2702972e-07, -5.7866873e-05, -3.0553224e-07, -7.0555594e-05, -3.9950618e-07, -8.4423926e-05, -5.1005054e-07, -9.9452191e-05, -6.3819567e-07, -0.00011562068, -7.8490484e-07, -0.0001329097, -9.5107481e-07, -0.00015129957, -1.1375381e-06, -0.00017077061, -1.3450623e-06, -0.00019130309, -1.5743526e-06, -0.0002128773, -1.8260541e-06, -0.00023547364, -2.1007497e-06, -0.00025907235, -2.3989644e-06, -0.00028365376, -2.7211643e-06, -0.00030919819, -3.0677591e-06, -0.00033568594, -3.4391028e-06, -0.00036309729, -3.8354947e-06, -0.00039141264, -4.2571814e-06, -0.00042061222, -4.7043568e-06, -0.00045067639, -5.1771631e-06, -0.00048158548, -5.675693e-06, -0.00051331968, -6.1999931e-06, -0.00054585957, -6.7500582e-06, -0.00057918526, -7.3258411e-06, -0.0006132772, -7.9272431e-06, -0.00064811553, -8.5541296e-06, -0.00068368088, -9.2063156e-06, -0.00071995321, -9.8835781e-06, -0.00075691304, -1.0585658e-05, -0.00079454092, -1.1312245e-05, -0.00083281676, -1.2063005e-05, -0.00087172131, -1.2837551e-05, -0.00091123447, -1.3635477e-05, -0.00095133705, -1.4456327e-05, -0.00099200895, -1.5299624e-05, -0.0010332309, -1.6164846e-05, -0.0010749829, -1.7051454e-05, -0.0011172456, -1.7958866e-05, -0.0011599992, -1.8886476e-05, -0.0012032238, -1.9833658e-05, -0.0012469004, -2.0799744e-05, -0.0012910087, -2.1784053e-05, -0.0013355295, -2.2785873e-05, -0.0013804428, -2.3804474e-05, -0.0014257292, -2.4839099e-05, -0.0014713689, -2.5888974e-05, -0.0015173426, -2.6953299e-05, -0.0015636302, -2.8031271e-05, -0.0016102124, -2.9122046e-05, -0.0016570692, -3.0224783e-05, -0.0017041812, -3.1338623e-05, -0.0017515291, -3.2462682e-05, -0.0017990926, -3.3596079e-05, -0.0018468526, -3.4737906e-05, -0.001894789, -3.588726e-05, -0.0019428828, -3.7043217e-05, -0.0019911139, -3.8204842e-05, -0.0020394623, -3.9371211e-05, -0.0020879095, -4.0541381e-05, -0.0021364349, -4.1714404e-05, -0.0021850194, -4.2889322e-05, -0.0022336426, -4.40652e-05, -0.0022822861
-2.7440065e-35, 2.003565e-35, -9.2724972e-10, -1.487723e-06, -5.4833862e-09, -4.676941e-06, -1.6448144e-08, -9.5429596e-06, -3.6477072e-08, -1.6061083e-05, -6.8103326e-08, -2.4206605e-05, -1.1373956e-07, -3.3954831e-05, -1.7567969e-07, -4.5281045e-05, -2.5610072e-07, -5.8160542e-05, -3.5706449e-07, -7.2568597e-05, -4.8051993e-07, -8.8480512e-05, -6.2830435e-07, -0.00010587158, -8.0214539e-07, -0.00012471707, -1.0036632e-06, -0.00014499227, -1.2343718e-06, -0.00016667247, -1.495681e-06, -0.00018973293, -1.7888995e-06, -0.000214149, -2.1152337e-06, -0.00023989589, -2.4757921e-06, -0.00026694886, -2.8715885e-06, -0.0002952833, -3.3035392e-06, -0.00032487448, -3.7724683e-06, -0.00035569764, -4.2791089e-06, -0.0003877281, -4.8241041e-06, -0.00042094116, -5.4080106e-06, -0.00045531208, -6.0312987e-06, -0.00049081619, -6.6943539e-06, -0.00052742881, -7.3974816e-06, -0.0005651252, -8.1409053e-06, -0.00060388068, -8.9247696e-06, -0.0006436705, -9.7491456e-06, -0.00068447011, -1.0614028e-05, -0.00072625477, -1.1519339e-05, -0.0007689998, -1.2464925e-05, -0.0008126804, -1.3450573e-05, -0.00085727213, -1.4475991e-05, -0.00090275006, -1.5540829e-05, -0.00094908959, -1.6644679e-05, -0.00099626626, -1.7787053e-05, -0.0010442552, -1.8967423e-05, -0.0010930318, -2.0185185e-05, -0.0011425714, -2.1439695e-05, -0.0011928495, -2.2730239e-05, -0.0012438411, -2.4056066e-05, -0.001295522, -2.5416357e-05, -0.0013478671, -2.6810261e-05, -0.0014008522, -2.8236864e-05, -0.0014544522, -2.9695215e-05, -0.0015086428, -3.1184329e-05, -0.0015633994, -3.2703152e-05, -0.0016186971, -3.4250621e-05, -0.0016745116, -3.5825611e-05, -0.001730818, -3.7426977e-05, -0.0017875918, -3.9053524e-05, -0.0018448083, -4.0704042e-05, -0.0019024432, -4.2377273e-05, -0.0019604715, -4.4071945e-05, -0.0020188689, -4.5786743e-05, -0.0020776105, -4.7520341e-05, -0.0021366717, -4.9271388e-05, -0.0021960281, -5.10385e-05, -0.0022556551, -5.2820284e-05, -0.002315528, -5.4615317e-05, -0.0023756223, -5.6422177e-05, -0.0024359133, -5.8239417e-05, -0.0024963766, -6.0065562e-05, -0.0025569869, -6.1899169e-05, -0.0026177207, -6.3738742e-05, -0.0026785526, -6.5582804e-05, -0.0027394586, -6.7429835e-05, -0.0028004132, -6.9278387e-05, -0.0028613929
-2.7291521e-35, 2.4229329e-35, -1.3210987e-09, -1.7742459e-06, -7.8020426e-09, -5.5773107e-06, -2.3394865e-08, -1.1379733e-05, -5.1874949e-08, -1.9152048e-05, -9.6843586e-08, -2.8864775e-05, -1.6173065e-07, -4.0488445e-05, -2.4979713e-07, -5.3993568e-05, -3.6413769e-07, -6.9350659e-05, -5.0768324e-07, -8.6530206e-05, -6.8320406e-07, -0.00010550275, -8.9331149e-07, -0.00012623878, -1.1404612e-06, -0.0001487088, -1.4269558e-06, -0.0001728833, -1.7549469e-06, -0.00019873281, -2.1264382e-06, -0.00022622778, -2.5432889e-06, -0.00025533879, -3.0072135e-06, -0.00028603629, -3.5197872e-06, -0.00031829072, -4.0824498e-06, -0.00035207273, -4.6965029e-06, -0.00038735275, -5.3631175e-06, -0.00042410131, -6.0833349e-06, -0.00046228891, -6.858068e-06, -0.00050188607, -7.688107e-06, -0.00054286339, -8.5741194e-06, -0.00058519124, -9.5166524e-06, -0.00062884029, -1.051614e-05, -0.00067378097, -1.1572897e-05, -0.00071998389, -1.268713e-05, -0.00076741952, -1.3858938e-05, -0.00081605854, -1.5088313e-05, -0.00086587138, -1.6375145e-05, -0.00091682881, -1.7719211e-05, -0.00096890097, -1.9120209e-05, -0.0010220589, -2.0577725e-05, -0.0010762728, -2.2091261e-05, -0.0011315134, -2.3660234e-05, -0.0011877515, -2.5283949e-05, -0.0012449573, -2.6961659e-05, -0.0013031019, -2.8692502e-05, -0.0013621552, -3.0475565e-05, -0.0014220886, -3.2309828e-05, -0.0014828719, -3.4194225e-05, -0.0015444766, -3.6127596e-05, -0.0016068725, -3.8108727e-05, -0.0016700309, -4.0136314e-05, -0.0017339218, -4.2209016e-05, -0.0017985163, -4.4325425e-05, -0.001863785, -4.6484049e-05, -0.0019296983, -4.8683374e-05, -0.0019962273, -5.0921797e-05, -0.0020633421, -5.3197698e-05, -0.0021310139, -5.5509372e-05, -0.002199213, -5.7855108e-05, -0.0022679104, -6.0233109e-05, -0.0023370762, -6.2641579e-05, -0.0024066819, -6.5078639e-05, -0.0024766973, -6.7542409e-05, -0.0025470937, -7.0030968e-05, -0.0026178418, -7.2542345e-05, -0.002688912, -7.5074575e-05, -0.002760275, -7.7625627e-05, -0.0028319017, -8.019348e-05, -0.002903763, -8.2776081e-05, -0.0029758292, -8.5371328e-05, -0.0030480705, -8.7977176e-05, -0.0031204589, -9.0591508e-05, -0.0031929645, -9.3212206e-05, -0.0032655578, -9.5837138e-05, -0.0033382094, -9.8464217e-05, -0.0034108905
-2.7125712e-35, 2.8242001e-35, -1.75315e-09, -2.042859e-06, -1.0344694e-08, -6.4212254e-06, -3.1011687e-08, -1.3101163e-05, -6.8756975e-08, -2.2048727e-05, -1.2835257e-07, -3.3229957e-05, -2.1434322e-07, -4.6610901e-05, -3.310497e-07, -6.2157582e-05, -4.8257237e-07, -7.9836027e-05, -6.7279439e-07, -9.9612225e-05, -9.0538583e-07, -0.00012145224, -1.1838063e-06, -0.00014532206, -1.5113089e-06, -0.00017118768, -1.8909436e-06, -0.00019901515, -2.3255607e-06, -0.00022877043, -2.8178138e-06, -0.00026041953, -3.3701654e-06, -0.00029392852, -3.984886e-06, -0.00032926333, -4.6640616e-06, -0.00036638996, -5.4095985e-06, -0.00040527454, -6.2232202e-06, -0.00044588302, -7.1064765e-06, -0.00048818142, -8.0607451e-06, -0.00053213577, -9.0872363e-06, -0.00057771214, -1.0186994e-05, -0.00062487647, -1.1360901e-05, -0.00067359494, -1.2609682e-05, -0.00072383351, -1.3933908e-05, -0.00077555829, -1.5333999e-05, -0.0008287353, -1.6810223e-05, -0.00088333047, -1.8362714e-05, -0.00093931018, -1.9991458e-05, -0.00099664042, -2.1696304e-05, -0.0010552873, -2.3476961e-05, -0.0011152166, -2.5333029e-05, -0.001176395, -2.7263954e-05, -0.001238788, -2.9269075e-05, -0.0013023622, -3.1347619e-05, -0.0013670836, -3.3498669e-05, -0.0014329182, -3.572123e-05, -0.0014998326, -3.8014161e-05, -0.0015677923, -4.037625e-05, -0.0016367642, -4.2806147e-05, -0.0017067136, -4.530244e-05, -0.0017776076, -4.7863588e-05, -0.0018494116, -5.0487986e-05, -0.0019220925, -5.317391e-05, -0.0019956159, -5.5919576e-05, -0.0020699485, -5.8723119e-05, -0.0021450564, -6.1582563e-05, -0.0022209056, -6.4495907e-05, -0.0022974627, -6.7461027e-05, -0.0023746935, -7.0475777e-05, -0.0024525649, -7.3537893e-05, -0.0025310426, -7.6645119e-05, -0.002610093, -7.9795063e-05, -0.0026896824, -8.2985352e-05, -0.0027697773, -8.6213498e-05, -0.0028503435, -8.9477013e-05, -0.0029313476, -9.2773356e-05, -0.0030127564, -9.6099917e-05, -0.0030945351, -9.9454075e-05, -0.003176651, -0.00010283316, -0.0032590695, -0.0001062345, -0.0033417579, -0.00010965536, -0.0034246822, -0.00011309297, -0.0035078076, -0.00011654462, -0.0035911023, -0.00012000748, -0.0036745314, -0.00012347879, -0.0037580617, -0.0001269557, -0.0038416586, -0.00013043545, -0.00392529
-2.6950467e-35, 3.1917969e-35, -2.206064e-09, -2.2908944e-06, -1.3009173e-08, -7.2003149e-06, -3.8992411e-08, -1.4690189e-05, -8.6444281e-08, -2.4722432e-05, -1.6136298e-07, -3.7258938e-05, -2.6946083e-07, -5.2261603e-05, -4.1616846e-07, -6.9692302e-05, -6.0663928e-07, -8.9512898e-05, -8.457535e-07, -0.00011168524, -1.1381235e-06, -0.00013617123, -1.4880967e-06, -0.00016293269, -1.8997608e-06, -0.00019193148, -2.3769485e-06, -0.00022312943, -2.9232406e-06, -0.00025648842, -3.5419712e-06, -0.00029197021, -4.236234e-06, -0.00032953679, -5.0088815e-06, -0.00036914993, -5.8625333e-06, -0.00041077138, -6.7995838e-06, -0.00045436321, -7.8221974e-06, -0.00049988716, -8.9323203e-06, -0.00054730516, -1.0131683e-05, -0.00059657899, -1.1421803e-05, -0.00064767065, -1.2803991e-05, -0.00070054195, -1.4279355e-05, -0.00075515482, -1.5848806e-05, -0.00081147114, -1.7513055e-05, -0.00086945284, -1.9272631e-05, -0.00092906191, -2.1127871e-05, -0.00099026004, -2.3078937e-05, -0.0010530095, -2.5125812e-05, -0.0011172722, -2.7268305e-05, -0.0011830102, -2.9506051e-05, -0.001250185, -3.1838539e-05, -0.0013187591, -3.4265078e-05, -0.0013886942, -3.6784833e-05, -0.0014599522, -3.9396833e-05, -0.0015324958, -4.2099924e-05, -0.0016062863, -4.4892851e-05, -0.0016812864, -4.7774181e-05, -0.0017574574, -5.074239e-05, -0.0018347622, -5.3795786e-05, -0.0019131621, -5.6932589e-05, -0.0019926201, -6.0150862e-05, -0.0020730973, -6.3448591e-05, -0.0021545566, -6.6823603e-05, -0.0022369595, -7.0273658e-05, -0.0023202687, -7.3796415e-05, -0.0024044462, -7.7389399e-05, -0.0024894541, -8.1050079e-05, -0.0025752548, -8.4775798e-05, -0.00266181, -8.8563844e-05, -0.0027490826, -9.2411399e-05, -0.0028370339, -9.6315605e-05, -0.0029256272, -0.00010027348, -0.0030148234, -0.00010428201, -0.0031045862, -0.00010833811, -0.0031948765, -0.00011243863, -0.0032856571, -0.00011658037, -0.0033768909, -0.00012076006, -0.0034685391, -0.00012497442, -0.0035605647, -0.00012922009, -0.0036529296, -0.00013349371, -0.0037455962, -0.00013779184, -0.003838527, -0.00014211102, -0.003931683, -0.00014644781, -0.0040250286, -0.00015079872, -0.004118525, -0.00015516022, -0.0042121345, -0.00015952875, -0.0043058186, -0.00016390084, -0.0043995408
-2.6771419e-35, 3.5327706e-35, -2.6617597e-09, -2.5159045e-06, -1.5688977e-08, -7.9069205e-06, -4.7017902e-08, -1.6131218e-05, -1.0422946e-07, -2.7146949e-05, -1.9455435e-07, -4.0912237e-05, -3.248785e-07, -5.7385212e-05, -5.0174805e-07, -7.6523975e-05, -7.3137466e-07, -9.8286619e-05, -1.0196405e-06, -0.0001226312, -1.3721046e-06, -0.00014951584, -1.7940066e-06, -0.00017889858, -2.290273e-06, -0.0002107375, -2.8655218e-06, -0.00024499066, -3.5240682e-06, -0.00028161614, -4.2699298e-06, -0.00032057194, -5.1068341e-06, -0.00036181623, -6.0382172e-06, -0.00040530699, -7.0672349e-06, -0.00045100224, -8.1967719e-06, -0.0004988602, -9.4294337e-06, -0.00054883893, -1.0767566e-05, -0.00060089648, -1.2213251e-05, -0.00065499096, -1.3768315e-05, -0.0007110805, -1.5434338e-05, -0.00076912314, -1.7212651e-05, -0.00082907715, -1.9104349e-05, -0.00089090056, -2.1110292e-05, -0.00095455162, -2.323111e-05, -0.0010199884, -2.5467207e-05, -0.001087169, -2.781878e-05, -0.0011560519, -3.0285802e-05, -0.0012265951, -3.2868047e-05, -0.0012987572, -3.5565066e-05, -0.0013724957, -3.8376249e-05, -0.0014477696, -4.1300751e-05, -0.0015245365, -4.4337576e-05, -0.0016027552, -4.7485541e-05, -0.0016823841, -5.074326e-05, -0.0017633809, -5.4109219e-05, -0.0018457046, -5.7581692e-05, -0.0019293131, -6.115884e-05, -0.002014165, -6.4838612e-05, -0.0021002186, -6.861888e-05, -0.0021874325, -7.2497292e-05, -0.0022757645, -7.6471428e-05, -0.0023651738, -8.0538674e-05, -0.0024556182, -8.4696323e-05, -0.0025470564, -8.8941561e-05, -0.0026394473, -9.3271396e-05, -0.0027327486, -9.768278e-05, -0.0028269198, -0.00010217251, -0.0029219182, -0.00010673734, -0.0030177035, -0.00011137384, -0.0031142333, -0.00011607859, -0.0032114668, -0.00012084798, -0.0033093619, -0.0001256784, -0.0034078779, -0.00013056611, -0.0035069729, -0.00013550733, -0.0036066053, -0.00014049822, -0.0037067349, -0.00014553481, -0.0038073186, -0.00015061318, -0.0039083166, -0.00015572924, -0.0040096859, -0.00016087898, -0.0041113868, -0.00016605823, -0.0042133769, -0.00017126283, -0.0043156147, -0.00017648867, -0.0044180597, -0.00018173149, -0.00452067, -0.00018698708, -0.0046234047, -0.00019225113, -0.0047262213, -0.00019751949, -0.0048290798
